line_qual,Date,UTC,SCLK,L_s,Solar_dist,Orb_num,Gqual,Solar_lat,Solar_lon,Solar_zen,LTST,Profile_lat,Profile_lon,Profile_rad,Profile_alt,Limb_ang,Are_rad,Surf_lat,Surf_lon,Surf_rad,T_surf,T_surf_err,T_near_surf,T_near_surf_err,Dust_column,Dust_column_err,H2Ovap_column,H2Ovap_column_err,H2Oice_column,H2Oice_column_err,CO2ice_column,CO2ice_column_err,p_surf,p_surf_err,p_ret_alt,p_ret,p_ret_err,Rqual,P_qual,T_qual,Dust_qual,H2Ovap_qual,H2Oice_qual,CO2ice_qual,surf_qual,Obs_qual,Ref_SCLK_0,Ref_SCLK_1,Ref_SCLK_2,Ref_SCLK_3,Ref_SCLK_4,Ref_SCLK_5,Ref_SCLK_6,Ref_SCLK_7,Ref_SCLK_8,Ref_SCLK_9,Ref_Date_0,Ref_UTC_0,Ref_Date_1,Ref_UTC_1,Ref_Date_2,Ref_UTC_2,Ref_Date_3,Ref_UTC_3,Ref_Date_4,Ref_UTC_4,Ref_Date_5,Ref_UTC_5,Ref_Date_6,Ref_UTC_6,Ref_Date_7,Ref_UTC_7,Ref_Date_8,Ref_UTC_8,Ref_Date_9,Ref_UTC_9,Prof#,Orb_Prof
0,08-Jul-2015,23:51:30.219,1120866731.217,10.06029,236673229.89,41947,0,4.264,17.2064,120.41521,0.085221,-58.93405,-132.11398,3418.948,34.368,0.407,3382.86,-58.79095,-131.40146,3385.531,159.688,0.042,189.303,3.428,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,10.0,124.4009,0.9902,0,0,0,2,9,2,9,-9999,0,1120866727.121,1120866729.169,1120866731.217,1120866733.265,1120866735.313,1120866923.728,1120866921.68,-9999,-9999,-9999,08-Jul-2015,23:51:26.125,08-Jul-2015,23:51:28.172,08-Jul-2015,23:51:30.219,08-Jul-2015,23:51:32.266,08-Jul-2015,23:51:34.320,08-Jul-2015,23:54:42.734,08-Jul-2015,23:54:40.680,,,,,,,16496,17
0,08-Jul-2015,23:52:39.852,1120866800.848,10.06068,236673366.538,41947,0,4.265,16.924,117.653,0.082786,-62.60978,-133.27292,3419.325,35.465,0.4018,3381.92,-62.43195,-132.42496,3384.408,153.164,0.046,185.32,0.922,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,12.0,101.7953,0.874,0,0,0,3,9,3,9,-9999,0,1120866796.752,1120866798.8,1120866800.848,1120866802.896,1120866804.944,1120866991.311,1120866989.263,-9999,-9999,-9999,08-Jul-2015,23:52:35.758,08-Jul-2015,23:52:37.805,08-Jul-2015,23:52:39.852,08-Jul-2015,23:52:41.898,08-Jul-2015,23:52:43.945,08-Jul-2015,23:55:50.312,08-Jul-2015,23:55:48.266,,,,,,,16498,19
0,08-Jul-2015,23:53:47.438,1120866868.432,10.06106,236673501.174,41947,0,4.265,16.6498,114.8458,0.079641,-66.27052,-134.67957,3417.752,34.512,0.4012,3381.06,-66.23894,-133.72495,3383.403,154.535,0.044,181.246,3.379,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,11.0,97.1108,1.802,0,0,0,2,9,2,9,-9999,0,1120866864.336,1120866866.384,1120866868.432,1120866870.48,1120866872.528,1120867060.943,1120867058.895,-9999,-9999,-9999,08-Jul-2015,23:53:43.344,08-Jul-2015,23:53:45.391,08-Jul-2015,23:53:47.438,08-Jul-2015,23:53:49.484,08-Jul-2015,23:53:51.531,08-Jul-2015,23:56:59.945,08-Jul-2015,23:56:57.898,,,,,,,16500,21
0,09-Jul-2015,01:42:09.797,1120873370.794,10.09748,236686373.676,41948,0,4.28,-9.72459,124.03241,0.088077,-53.94371,-158.01685,3422.672,36.892,0.409,3384.2,-53.78096,-157.43498,3386.165,167.123,0.04,195.105,2.183,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,13.0,96.128,0.9689,0,0,0,3,9,3,9,-9999,0,1120873366.698,1120873368.746,1120873370.794,1120873372.842,1120873374.89,1120873561.256,1120873559.209,-9999,-9999,-9999,09-Jul-2015,01:42:05.701,09-Jul-2015,01:42:07.749,09-Jul-2015,01:42:09.797,09-Jul-2015,01:42:11.845,09-Jul-2015,01:42:13.893,09-Jul-2015,01:45:20.260,09-Jul-2015,01:45:18.212,,,,,,,16651,16
0,09-Jul-2015,01:43:17.381,1120873438.377,10.09786,236686508.264,41948,0,4.28,-9.99878,121.37581,0.086268,-57.60866,-158.9424,3420.725,35.385,0.4074,3383.2,-57.52696,-158.28748,3385.382,163.512,0.041,192.03,2.659,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,12.0,101.8259,0.8417,0,0,0,3,9,3,9,-9999,0,1120873434.281,1120873436.329,1120873438.377,1120873440.425,1120873442.473,1120873630.888,1120873628.84,-9999,-9999,-9999,09-Jul-2015,01:43:13.285,09-Jul-2015,01:43:15.333,09-Jul-2015,01:43:17.381,09-Jul-2015,01:43:19.429,09-Jul-2015,01:43:21.477,09-Jul-2015,01:46:29.891,09-Jul-2015,01:46:27.843,,,,,,,16653,18
0,09-Jul-2015,01:44:27.012,1120873508.009,10.09825,236686646.812,41948,0,4.28,-10.28139,118.6394,0.084074,-61.2822,-160.01474,3421.13,37.43,0.4122,3382.24,-61.16794,-159.24196,3384.537,160.999,0.042,190.461,3.53,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,14.0,71.5935,0.6151,0,0,0,2,9,2,9,-9999,0,1120873503.913,1120873505.961,1120873508.009,1120873510.057,1120873512.105,1120873698.472,1120873696.424,-9999,-9999,-9999,09-Jul-2015,01:44:22.916,09-Jul-2015,01:44:24.964,09-Jul-2015,01:44:27.012,09-Jul-2015,01:44:29.060,09-Jul-2015,01:44:31.108,09-Jul-2015,01:47:37.475,09-Jul-2015,01:47:35.427,,,,,,,16655,20
0,09-Jul-2015,01:45:34.596,1120873575.592,10.09863,236686779.45,41948,0,4.281,-10.55539,115.8532,0.08126,-64.94433,-161.30164,3419.529,37.549,0.4002,3381.34,-64.97494,-160.43645,3382.406,158.402,0.043,189.664,2.434,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,14.0,87.1261,2.0579,0,0,0,2,9,2,9,-9999,0,1120873571.496,1120873573.544,1120873575.592,1120873577.64,1120873579.688,1120873768.103,1120873766.055,-9999,-9999,-9999,09-Jul-2015,01:45:30.500,09-Jul-2015,01:45:32.548,09-Jul-2015,01:45:34.596,09-Jul-2015,01:45:36.644,09-Jul-2015,01:45:38.692,09-Jul-2015,01:48:47.107,09-Jul-2015,01:48:45.059,,,,,,,16657,22
0,09-Jul-2015,01:46:44.228,1120873645.224,10.09902,236686917.996,41948,0,4.281,-10.83779,112.9334,0.077394,-68.70866,-162.97604,3418.082,37.022,0.4012,3380.54,-69.75074,-162.32214,3381.087,153.27,0.045,183.837,1.258,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,10.0,160.9538,3.1565,0,0,0,2,9,2,9,-9999,0,1120873641.128,1120873643.176,1120873645.224,1120873647.272,1120873649.32,1120873870.503,1120873874.599,-9999,-9999,-9999,09-Jul-2015,01:46:40.131,09-Jul-2015,01:46:42.179,09-Jul-2015,01:46:44.227,09-Jul-2015,01:46:46.275,09-Jul-2015,01:46:48.323,09-Jul-2015,01:50:29.506,09-Jul-2015,01:50:33.602,,,,,,,16659,24
0,09-Jul-2015,03:33:44.669,1120880065.666,10.13497,236699623.507,41949,0,4.296,-36.88019,125.5356,0.089091,-51.81893,175.19272,3425.257,39.177,0.4098,3384.84,-51.73497,175.70399,3386.438,166.094,0.041,201.994,1.392,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,15.0,85.604,3.2427,0,0,0,3,9,3,9,-9999,0,1120880061.57,1120880063.618,1120880065.666,1120880067.714,1120880069.762,1120880256.128,1120880254.08,-9999,-9999,-9999,09-Jul-2015,03:33:40.573,09-Jul-2015,03:33:42.621,09-Jul-2015,03:33:44.669,09-Jul-2015,03:33:46.717,09-Jul-2015,03:33:48.765,09-Jul-2015,03:36:55.132,09-Jul-2015,03:36:53.084,,,,,,,16829,17
0,09-Jul-2015,03:34:52.252,1120880133.249,10.13535,236699758.046,41949,0,4.296,-37.15439,122.92839,0.087472,-55.48067,174.33536,3423.252,38.332,0.4086,3383.84,-55.47696,174.91502,3385.533,161.539,0.042,200.721,1.308,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,14.0,90.7337,2.7343,0,0,0,2,9,2,9,-9999,0,1120880129.153,1120880131.201,1120880133.249,1120880135.297,1120880137.345,1120880325.76,1120880323.712,-9999,-9999,-9999,09-Jul-2015,03:34:48.156,09-Jul-2015,03:34:50.204,09-Jul-2015,03:34:52.252,09-Jul-2015,03:34:54.300,09-Jul-2015,03:34:56.348,09-Jul-2015,03:38:04.763,09-Jul-2015,03:38:02.715,,,,,,,16831,19
0,09-Jul-2015,03:36:01.884,1120880202.881,10.13574,236699894.595,41949,0,4.296,-37.43659,120.1616,0.085455,-59.25363,173.32721,3421.361,37.121,0.4066,3382.84,-59.11296,174.04102,3384.86,157.597,0.043,198.091,3.132,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,12.0,97.4859,0.8873,0,0,0,2,9,2,9,-9999,0,1120880198.785,1120880200.833,1120880202.881,1120880204.929,1120880206.977,1120880393.344,1120880391.296,-9999,-9999,-9999,09-Jul-2015,03:35:57.788,09-Jul-2015,03:35:59.836,09-Jul-2015,03:36:01.884,09-Jul-2015,03:36:03.932,09-Jul-2015,03:36:05.980,09-Jul-2015,03:39:12.347,09-Jul-2015,03:39:10.299,,,,,,,16833,21
0,09-Jul-2015,03:37:09.467,1120880270.464,10.13612,236700029.133,41949,0,4.296,-37.7108,117.48299,0.08313,-62.81357,172.21608,3421.917,38.237,0.4016,3381.94,-62.86295,172.98903,3383.895,153.083,0.045,192.052,2.844,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,11.0,107.6062,0.78,0,0,0,2,9,2,9,-9999,0,1120880266.368,1120880268.416,1120880270.464,1120880272.512,1120880274.56,1120880462.975,1120880460.927,-9999,-9999,-9999,09-Jul-2015,03:37:05.371,09-Jul-2015,03:37:07.419,09-Jul-2015,03:37:09.467,09-Jul-2015,03:37:11.515,09-Jul-2015,03:37:13.563,09-Jul-2015,03:40:21.978,09-Jul-2015,03:40:19.930,,,,,,,16835,23
0,09-Jul-2015,03:38:19.100,1120880340.096,10.13651,236700167.63,41949,0,4.2962,-37.99339,114.59399,0.079895,-66.58051,170.76883,3420.382,37.482,0.4012,3381.08,-66.75599,171.76801,3383.1,148.38,0.065,184.418,2.377,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,13.0,83.4623,1.5415,0,0,0,2,9,2,9,-9999,0,1120880336.0,1120880338.048,1120880340.096,1120880342.144,1120880344.192,1120880565.375,-9999.0,-9999,-9999,-9999,09-Jul-2015,03:38:15.003,09-Jul-2015,03:38:17.051,09-Jul-2015,03:38:19.099,09-Jul-2015,03:38:21.147,09-Jul-2015,03:38:23.195,09-Jul-2015,03:42:04.378,,,,,,,,,16837,25
0,09-Jul-2015,05:27:34.707,1120886895.705,10.17322,236713135.544,41950,0,4.312,-64.58379,121.86839,0.086696,-56.96367,146.62677,3422.989,38.449,0.4086,3383.6,-56.96695,147.23901,3385.345,161.56,0.042,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,14.0,85.5381,1.0032,0,0,1,3,9,3,9,-9999,0,1120886891.609,1120886893.657,1120886895.705,1120886897.753,1120886899.801,1120887088.216,1120887086.168,-9999,-9999,-9999,09-Jul-2015,05:27:30.611,09-Jul-2015,05:27:32.660,09-Jul-2015,05:27:34.707,09-Jul-2015,05:27:36.756,09-Jul-2015,05:27:38.805,09-Jul-2015,05:30:47.219,09-Jul-2015,05:30:45.172,,,,,,,17014,18
0,09-Jul-2015,05:28:44.340,1120886965.337,10.17361,236713273.99,41950,0,4.312,-64.86639,119.0746,0.084499,-60.73502,145.55324,3421.152,37.292,0.42,3382.6,-60.60396,146.31152,3383.87,159.063,0.043,189.86,4.132,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,13.0,93.6986,0.7781,0,0,0,2,9,2,9,-9999,0,1120886961.241,1120886963.289,1120886965.337,1120886967.385,1120886969.433,1120887155.799,1120887153.751,-9999,-9999,-9999,09-Jul-2015,05:28:40.242,09-Jul-2015,05:28:42.291,09-Jul-2015,05:28:44.340,09-Jul-2015,05:28:46.387,09-Jul-2015,05:28:48.436,09-Jul-2015,05:31:54.803,09-Jul-2015,05:31:52.754,,,,,,,17016,20
0,09-Jul-2015,05:29:51.922,1120887032.92,10.17399,236713406.531,41950,0,4.312,-65.14039,116.3736,0.081932,-64.29314,144.35493,3421.747,38.667,0.4012,3381.72,-64.40794,145.15404,3383.217,159.441,0.042,184.882,0.62,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,14.0,87.0876,1.7862,0,0,0,3,9,3,9,-9999,0,1120887028.824,1120887030.872,1120887032.92,1120887034.968,1120887037.016,1120887223.383,1120887225.431,-9999,-9999,-9999,09-Jul-2015,05:29:47.826,09-Jul-2015,05:29:49.875,09-Jul-2015,05:29:51.924,09-Jul-2015,05:29:53.971,09-Jul-2015,05:29:56.020,09-Jul-2015,05:33:02.387,09-Jul-2015,05:33:04.434,,,,,,,17018,22
0,09-Jul-2015,05:31:01.553,1120887102.552,10.17438,236713544.976,41950,0,4.312,-65.42279,113.46641,0.078282,-68.05567,142.7587,3420.257,38.617,0.4006,3380.86,-68.236,143.836,3381.877,151.438,0.064,180.381,2.597,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,14.0,77.0438,0.8042,0,0,0,2,9,2,9,-9999,0,1120887098.456,1120887100.504,1120887102.552,1120887104.6,1120887106.648,1120887327.83,-9999.0,-9999,-9999,-9999,09-Jul-2015,05:30:57.457,09-Jul-2015,05:30:59.506,09-Jul-2015,05:31:01.555,09-Jul-2015,05:31:03.602,09-Jul-2015,05:31:05.650,09-Jul-2015,05:34:46.832,,,,,,,,,17020,24
0,09-Jul-2015,07:18:01.996,1120893522.994,10.21032,236726241.178,41951,0,4.3274,-91.46519,125.4444,0.092783,-51.24791,121.93666,3425.505,39.225,7.4594,3385.36,-52.03296,120.95952,3386.381,161.272,0.043,200.929,0.316,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,17.0,83.1383,1.0388,0,0,0,2,9,2,9,-9999,0,1120893518.898,1120893520.946,1120893522.994,1120893525.042,1120893527.09,1120893729.841,1120893731.889,-9999,-9999,-9999,09-Jul-2015,07:17:57.900,09-Jul-2015,07:17:59.947,09-Jul-2015,07:18:01.996,09-Jul-2015,07:18:04.045,09-Jul-2015,07:18:06.092,09-Jul-2015,07:21:28.844,09-Jul-2015,07:21:30.891,,,,,,,17162,1
0,09-Jul-2015,07:18:32.719,1120893553.714,10.2105,236726302.465,41951,0,4.328,-91.58959,124.5204,0.090941,-52.84671,121.14909,3425.252,38.892,4.9852,3384.88,-52.03296,120.95952,3386.381,161.388,0.042,205.293,0.983,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,18.0,62.7207,1.6705,0,0,0,2,9,2,9,-9999,0,1120893549.618,1120893551.666,1120893553.714,1120893555.762,1120893557.81,1120893731.889,1120893729.841,-9999,-9999,-9999,09-Jul-2015,07:18:28.619,09-Jul-2015,07:18:30.668,09-Jul-2015,07:18:32.717,09-Jul-2015,07:18:34.764,09-Jul-2015,07:18:36.812,09-Jul-2015,07:21:30.891,09-Jul-2015,07:21:28.844,,,,,,,17163,2
0,09-Jul-2015,07:19:03.438,1120893584.434,10.21067,236726363.751,41951,0,4.328,-91.71439,123.5284,0.08893,-54.5047,120.30051,3423.58,38.32,2.5146,3384.4,-55.66096,120.18003,3385.225,157.989,0.044,195.125,2.148,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,19.0,54.9624,0.4935,0,0,0,3,9,3,9,-9999,0,1120893580.338,1120893582.386,1120893584.434,1120893586.482,1120893588.53,1120893797.424,1120893799.472,-9999,-9999,-9999,09-Jul-2015,07:18:59.340,09-Jul-2015,07:19:01.389,09-Jul-2015,07:19:03.436,09-Jul-2015,07:19:05.484,09-Jul-2015,07:19:07.531,09-Jul-2015,07:22:36.428,09-Jul-2015,07:22:38.475,,,,,,,17164,3
0,09-Jul-2015,07:19:34.156,1120893615.153,10.21084,236726425.037,41951,0,4.328,-91.83899,122.4786,0.087178,-56.13729,119.54523,3422.667,37.107,0.7408,3383.96,-55.66096,120.18003,3385.225,158.842,0.042,199.391,1.342,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,14.0,90.7573,2.6177,0,0,0,2,9,2,9,-9999,0,1120893611.057,1120893613.105,1120893615.153,1120893617.201,1120893619.249,1120893799.472,1120893797.424,-9999,-9999,-9999,09-Jul-2015,07:19:30.061,09-Jul-2015,07:19:32.107,09-Jul-2015,07:19:34.156,09-Jul-2015,07:19:36.203,09-Jul-2015,07:19:38.252,09-Jul-2015,07:22:38.475,09-Jul-2015,07:22:36.428,,,,,,,17165,4
0,09-Jul-2015,07:20:04.875,1120893645.873,10.21101,236726484.376,41951,0,4.328,-91.96358,121.28981,0.086112,-57.79526,119.03678,3421.788,36.668,0.4066,3383.5,-59.40395,119.26252,3385.356,156.525,0.043,189.421,0.706,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,13.0,117.1996,4.1643,0,0,0,2,9,2,9,-9999,0,1120893641.777,1120893643.825,1120893645.873,1120893647.921,1120893649.969,1120893867.056,1120893869.104,-9999,-9999,-9999,09-Jul-2015,07:20:00.779,09-Jul-2015,07:20:02.828,09-Jul-2015,07:20:04.877,09-Jul-2015,07:20:06.924,09-Jul-2015,07:20:08.973,09-Jul-2015,07:23:46.059,09-Jul-2015,07:23:48.105,,,,,,,17166,5
0,09-Jul-2015,07:20:35.594,1120893676.593,10.21119,236726545.662,41951,0,4.328,-92.0882,120.0582,0.085149,-59.45963,118.56541,3420.936,35.936,0.4136,3383.06,-59.40395,119.26252,3385.356,156.573,0.043,195.284,2.475,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,12.0,104.5444,1.521,0,0,0,2,9,2,9,-9999,0,1120893672.497,1120893674.545,1120893676.593,1120893678.641,1120893680.689,1120893869.104,1120893867.056,-9999,-9999,-9999,09-Jul-2015,07:20:31.498,09-Jul-2015,07:20:33.547,09-Jul-2015,07:20:35.596,09-Jul-2015,07:20:37.643,09-Jul-2015,07:20:39.691,09-Jul-2015,07:23:48.105,09-Jul-2015,07:23:46.059,,,,,,,17167,6
0,09-Jul-2015,07:21:45.229,1120893746.225,10.21158,236726684.057,41951,0,4.328,-92.37059,117.29041,0.08268,-63.13258,117.39429,3421.326,36.706,0.4064,3382.08,-63.03995,118.22004,3384.173,154.1,0.044,193.217,3.457,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,13.0,88.2036,0.8576,0,0,0,2,9,2,9,-9999,0,1120893742.129,1120893744.177,1120893746.225,1120893748.273,1120893750.321,1120893936.688,1120893934.64,-9999,-9999,-9999,09-Jul-2015,07:21:41.131,09-Jul-2015,07:21:43.180,09-Jul-2015,07:21:45.227,09-Jul-2015,07:21:47.275,09-Jul-2015,07:21:49.322,09-Jul-2015,07:24:55.689,09-Jul-2015,07:24:53.643,,,,,,,17169,8
0,09-Jul-2015,07:22:52.812,1120893813.808,10.21195,236726816.549,41951,0,4.328,-92.64458,114.48479,0.079426,-66.7865,115.94885,3419.793,36.973,0.4052,3381.22,-66.84095,116.88855,3383.309,152.208,0.045,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,12.0,85.8627,2.8258,0,0,1,2,9,2,9,-9999,0,1120893809.712,1120893811.76,1120893813.808,1120893815.856,1120893817.904,1120894006.319,1120894004.271,-9999,-9999,-9999,09-Jul-2015,07:22:48.715,09-Jul-2015,07:22:50.764,09-Jul-2015,07:22:52.811,09-Jul-2015,07:22:54.859,09-Jul-2015,07:22:56.906,09-Jul-2015,07:26:05.320,09-Jul-2015,07:26:03.273,,,,,,,17171,10
0,09-Jul-2015,09:10:07.586,1120900248.584,10.24798,236739537.73,41952,0,4.343,-118.74539,126.2818,0.089154,-50.87793,93.34991,3422.277,36.557,0.4116,3385.5,-50.74297,93.86251,3384.669,164.077,0.041,203.218,2.453,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,18.0,78.8242,0.7007,0,0,0,2,9,2,9,-9999,0,1120900244.488,1120900246.536,1120900248.584,1120900250.632,1120900252.68,1120900441.095,1120900439.047,-9999,-9999,-9999,09-Jul-2015,09:10:03.492,09-Jul-2015,09:10:05.539,09-Jul-2015,09:10:07.586,09-Jul-2015,09:10:09.633,09-Jul-2015,09:10:11.684,09-Jul-2015,09:13:20.098,09-Jul-2015,09:13:18.051,,,,,,,17347,15
0,09-Jul-2015,09:11:17.219,1120900318.216,10.24837,236739676.075,41952,0,4.3432,-119.02759,123.68159,0.087586,-54.5549,92.50335,3422.21,37.61,0.4092,3384.44,-54.37297,93.10502,3383.926,162.979,0.041,196.964,0.297,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,19.0,72.807,0.9497,0,0,0,2,9,2,9,-9999,0,1120900314.12,1120900316.168,1120900318.216,1120900320.264,1120900322.312,1120900508.679,1120900506.631,-9999,-9999,-9999,09-Jul-2015,09:11:13.121,09-Jul-2015,09:11:15.172,09-Jul-2015,09:11:17.219,09-Jul-2015,09:11:19.266,09-Jul-2015,09:11:21.312,09-Jul-2015,09:14:27.680,09-Jul-2015,09:14:25.633,,,,,,,17349,17
0,09-Jul-2015,09:12:24.805,1120900385.8,10.24874,236739808.519,41952,0,4.344,-119.3016,121.0152,0.085681,-58.21845,91.5434,3420.234,36.394,0.4076,3383.42,-58.11596,92.22152,3383.851,158.365,0.043,192.036,0.703,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,13.0,118.8866,1.1564,0,0,0,2,9,2,9,-9999,0,1120900381.704,1120900383.752,1120900385.8,1120900387.848,1120900389.896,1120900578.31,1120900576.262,-9999,-9999,-9999,09-Jul-2015,09:12:20.707,09-Jul-2015,09:12:22.754,09-Jul-2015,09:12:24.801,09-Jul-2015,09:12:26.852,09-Jul-2015,09:12:28.898,09-Jul-2015,09:15:37.312,09-Jul-2015,09:15:35.266,,,,,,,17351,19
0,09-Jul-2015,09:13:34.434,1120900455.431,10.24914,236739946.864,41952,0,4.344,-119.58419,118.26961,0.083348,-61.89179,90.42107,3420.566,36.726,0.4026,3382.44,-61.75295,91.22603,3384.016,156.885,0.043,187.482,2.139,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,13.0,91.5693,2.3269,0,0,0,2,9,2,9,-9999,0,1120900451.335,1120900453.383,1120900455.431,1120900457.479,1120900459.527,1120900645.894,1120900643.846,-9999,-9999,-9999,09-Jul-2015,09:13:30.336,09-Jul-2015,09:13:32.387,09-Jul-2015,09:13:34.434,09-Jul-2015,09:13:36.480,09-Jul-2015,09:13:38.527,09-Jul-2015,09:16:44.895,09-Jul-2015,09:16:42.848,,,,,,,17353,21
0,09-Jul-2015,09:14:42.016,1120900523.015,10.24952,236740081.253,41952,0,4.344,-119.85838,115.4744,0.080361,-65.55332,89.07139,3418.892,36.352,0.4008,3381.54,-65.55495,89.97504,3383.444,152.822,0.045,183.646,1.692,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,12.0,112.8515,4.4008,0,0,0,2,9,2,9,-9999,0,1120900518.919,1120900520.967,1120900523.015,1120900525.063,1120900527.111,1120900715.526,1120900713.478,-9999,-9999,-9999,09-Jul-2015,09:14:37.922,09-Jul-2015,09:14:39.969,09-Jul-2015,09:14:42.016,09-Jul-2015,09:14:44.066,09-Jul-2015,09:14:46.113,09-Jul-2015,09:17:54.527,09-Jul-2015,09:17:52.480,,,,,,,17355,23
0,09-Jul-2015,09:15:51.648,1120900592.646,10.2499,236740217.65,41952,0,4.344,-120.14059,112.5484,0.076203,-69.31505,87.29241,3417.389,36.229,0.4014,3380.68,-70.32783,87.97327,3382.625,147.268,0.047,173.164,0.92,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,10.0,130.0149,1.6516,0,0,0,2,9,2,9,-9999,0,1120900588.55,1120900590.598,1120900592.646,1120900594.694,1120900596.742,1120900817.925,1120900822.021,-9999,-9999,-9999,09-Jul-2015,09:15:47.551,09-Jul-2015,09:15:49.602,09-Jul-2015,09:15:51.648,09-Jul-2015,09:15:53.695,09-Jul-2015,09:15:55.742,09-Jul-2015,09:19:36.926,09-Jul-2015,09:19:41.023,,,,,,,17357,25
0,09-Jul-2015,11:02:45.945,1120907006.944,10.28581,236752892.642,41953,0,4.359,-146.15819,125.271,0.088479,-52.35752,65.69412,3423.142,43.902,0.4104,3384.94,-52.18746,66.23952,3379.489,166.575,0.045,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,24.0,74.1471,0.9147,0,0,1,3,9,3,9,-9999,0,1120907002.848,1120907004.896,1120907006.944,1120907008.992,1120907011.04,1120907197.407,1120907195.359,-9999,-9999,-9999,09-Jul-2015,11:02:41.852,09-Jul-2015,11:02:43.898,09-Jul-2015,11:02:45.945,09-Jul-2015,11:02:47.992,09-Jul-2015,11:02:50.043,09-Jul-2015,11:05:56.410,09-Jul-2015,11:05:54.359,,,,,,,17527,15
0,09-Jul-2015,11:03:53.527,1120907074.528,10.28619,236753026.984,41953,0,4.359,-146.43239,122.6508,0.086762,-56.02188,64.80177,3421.096,38.556,0.4088,3383.94,-55.92995,65.41752,3381.361,163.225,0.043,195.192,0.579,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,20.0,83.5598,1.3493,0,0,0,2,9,2,9,-9999,0,1120907070.432,1120907072.48,1120907074.528,1120907076.576,1120907078.624,1120907267.039,1120907264.991,-9999,-9999,-9999,09-Jul-2015,11:03:49.434,09-Jul-2015,11:03:51.480,09-Jul-2015,11:03:53.527,09-Jul-2015,11:03:55.578,09-Jul-2015,11:03:57.625,09-Jul-2015,11:07:06.039,09-Jul-2015,11:07:03.992,,,,,,,17529,17
0,09-Jul-2015,11:05:03.164,1120907144.159,10.28658,236753165.278,41953,0,4.36,-146.71458,119.873,0.0846,-59.79764,63.74141,3419.149,35.029,0.4094,3382.96,-59.56746,64.50202,3384.045,157.46,0.043,190.675,2.15,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,12.0,114.4488,1.0619,0,0,0,2,9,2,9,-9999,0,1120907140.063,1120907142.111,1120907144.159,1120907146.207,1120907148.255,1120907334.622,1120907332.574,-9999,-9999,-9999,09-Jul-2015,11:04:59.066,09-Jul-2015,11:05:01.113,09-Jul-2015,11:05:03.160,09-Jul-2015,11:05:05.211,09-Jul-2015,11:05:07.258,09-Jul-2015,11:08:13.625,09-Jul-2015,11:08:11.574,,,,,,,17531,19
